0,10,-3,0,0,0,0,0,-2,-1,1,60.662720,0.000020,0.088000,
0,10,-3,0,0,0,0,0,-2,0,-1,60.662720,0.000010,0.040000,
0,10,-3,0,0,0,0,0,0,-2,-1,60.662720,0.000070,0.037000,
0,10,-3,0,0,0,0,0,0,-1,-1,60.191250,0.000640,0.075000,
0,10,-3,0,0,0,0,0,0,-1,1,60.191250,0.000640,0.075000,
0,10,-3,0,0,0,0,0,0,0,1,60.662720,0.000070,0.037000,
0,10,-3,0,0,0,0,0,2,-2,1,60.662720,0.000010,0.040000,
0,10,-3,0,0,0,0,0,2,-1,-1,60.662720,0.000020,0.088000,
0,10,-3,0,0,0,0,0,2,-1,1,60.662720,0.000010,0.026000,
0,11,-16,0,0,0,0,0,-2,0,1,70.115000,0.000030,0.106000,
0,11,-13,0,0,0,0,0,1,0,0,212.073670,0.000030,0.058000,
0,11,-12,0,0,0,0,0,-1,0,0,104.390210,0.000030,0.154000,
0,11,-12,0,0,0,0,0,-1,1,-2,21.829270,0.000010,0.050000,
0,11,-12,0,0,0,0,0,-1,1,0,201.829270,0.000010,0.148000,
0,11,-12,0,0,0,0,0,2,0,-1,198.367280,0.000030,0.058000,
0,11,-11,0,0,0,0,0,1,0,0,51.884580,0.000040,0.052000,
0,11,-10,0,0,0,0,0,-1,0,0,274.278470,0.000020,0.223000,
0,11,-10,0,0,0,0,0,-1,0,2,94.278470,0.000020,0.045000,
0,11,-10,0,0,0,0,0,-1,1,-2,201.255250,0.000020,0.055000,
0,11,-10,0,0,0,0,0,-1,1,0,21.255250,0.000020,0.114000,
0,11,-10,0,0,0,0,0,1,0,-2,251.064870,0.000010,0.152000,
0,11,-10,0,0,0,0,0,1,0,0,251.064870,0.000010,0.049000,
0,12,-13,0,0,0,0,0,-1,0,0,108.260530,0.000020,0.171000,
0,12,-13,0,0,0,0,0,-1,0,2,108.260530,0.000020,0.048000,
0,12,-13,0,0,0,0,0,-1,1,0,201.812700,0.000030,0.135000,
0,12,-13,0,0,0,0,0,1,0,0,124.365070,0.000040,0.053000,
0,12,-13,0,0,0,0,0,2,0,-1,198.346620,0.000020,0.056000,
0,12,-12,0,0,0,0,0,-1,0,0,292.601960,0.000020,0.206000,
0,12,-12,0,0,0,0,0,-1,0,2,292.601960,0.000020,0.045000,
0,12,-12,0,0,0,0,0,1,0,0,24.027600,0.000040,0.050000,
0,12,-11,0,0,0,0,0,-1,1,-2,201.240760,0.000020,0.057000,
0,12,-11,0,0,0,0,0,-1,1,0,21.240760,0.000020,0.106000,
0,12,-11,0,0,0,0,0,1,0,0,318.849430,0.000030,0.048000,
0,12,-8,0,0,0,0,0,-2,1,-1,321.115230,0.000050,0.075000,
0,12,-8,0,0,0,0,0,-2,1,1,321.115230,0.000050,0.074000,
0,13,-15,0,0,0,0,0,1,0,0,91.525260,0.000050,0.054000,
0,13,-14,0,0,0,0,0,-1,0,0,49.712150,0.000040,0.191000,
0,13,-14,0,0,0,0,0,-1,1,0,201.794080,0.000020,0.125000,
0,13,-14,0,0,0,0,0,1,0,0,117.965180,0.000040,0.051000,
0,13,-12,0,0,0,0,0,-1,0,0,328.077850,0.000040,0.309000,
0,13,-12,0,0,0,0,0,-1,1,-2,201.224200,0.000020,0.059000,
0,13,-12,0,0,0,0,0,-1,1,0,21.224200,0.000020,0.100000,
0,13,-12,0,0,0,0,0,1,0,0,347.824270,0.000050,0.047000,
0,14,-16,0,0,0,0,0,1,0,-2,91.553330,0.000020,0.130000,
0,14,-16,0,0,0,0,0,1,0,0,91.553330,0.000020,0.052000,
0,14,-15,0,0,0,0,0,-1,0,0,72.752180,0.000020,0.217000,
0,14,-15,0,0,0,0,0,-1,0,2,87.705920,0.000010,0.045000,
0,14,-15,0,0,0,0,0,-1,1,0,201.773420,0.000020,0.116000,
0,14,-15,0,0,0,0,0,1,0,-2,117.813890,0.000010,0.149000,
0,14,-15,0,0,0,0,0,1,0,0,117.813890,0.000010,0.050000,
0,14,-13,0,0,0,0,0,-1,0,-2,21.205570,0.000020,0.034000,
0,14,-13,0,0,0,0,0,-1,0,0,201.205570,0.000020,0.383000,
0,14,-13,0,0,0,0,0,-1,1,-2,201.205570,0.000020,0.062000,
0,14,-13,0,0,0,0,0,-1,1,0,21.205570,0.000020,0.094000,
0,14,-13,0,0,0,0,0,1,0,-2,112.946700,0.000010,0.212000,
0,14,-13,0,0,0,0,0,1,0,0,323.542920,0.000030,0.045000,
0,15,-17,0,0,0,0,0,-1,0,0,113.327680,0.000020,0.201000,
0,15,-16,0,0,0,0,0,-1,0,-2,201.750750,0.000010,0.032000,
0,15,-16,0,0,0,0,0,-1,0,0,21.750750,0.000010,0.251000,
0,15,-16,0,0,0,0,0,-1,1,0,201.750750,0.000020,0.108000,
0,15,-15,0,0,0,0,0,1,0,0,267.453820,0.000020,0.046000,
0,15,-14,0,0,0,0,0,-1,0,0,201.184910,0.000040,0.504000,
0,15,-14,0,0,0,0,0,-1,1,-2,201.184910,0.000020,0.064000,
0,15,-14,0,0,0,0,0,-1,1,0,21.184910,0.000020,0.089000,
0,15,-14,0,0,0,0,0,1,0,0,289.818960,0.000040,0.044000,
0,15,-13,0,0,0,0,0,-2,1,-1,108.328360,0.000020,0.074000,
0,15,-13,0,0,0,0,0,-2,1,1,108.328360,0.000020,0.075000,
0,16,-17,0,0,0,0,0,-1,0,0,21.726110,0.000030,0.298000,
0,16,-17,0,0,0,0,0,1,0,0,359.925200,0.000050,0.047000,
0,16,-15,0,0,0,0,0,-2,-1,1,342.831880,0.000020,0.074000,
0,16,-15,0,0,0,0,0,-2,-1,3,162.831880,0.000020,0.075000,
0,16,-15,0,0,0,0,0,-1,0,0,201.162250,0.000040,0.735000,
0,16,-15,0,0,0,0,0,1,0,-2,289.638050,0.000020,0.288000,
0,16,-15,0,0,0,0,0,1,0,0,289.638050,0.000020,0.043000,
0,17,-18,0,0,0,0,0,-1,0,0,21.699540,0.000020,0.366000,
0,17,-18,0,0,0,0,0,1,0,-2,359.896730,0.000020,0.207000,
0,17,-18,0,0,0,0,0,1,0,0,359.896730,0.000020,0.045000,
0,17,-16,0,0,0,0,0,-1,-1,0,201.137610,0.000020,0.071000,
0,17,-16,0,0,0,0,0,-1,-1,2,201.137610,0.000020,0.078000,
0,17,-16,0,0,0,0,0,-1,1,-2,146.519810,0.000020,0.070000,
0,17,-16,0,0,0,0,0,-1,1,0,146.519810,0.000020,0.080000,
0,18,-19,0,0,0,0,0,-1,0,0,21.671070,0.000020,0.474000,
0,18,-17,0,0,0,0,0,1,0,0,175.797210,0.000020,0.041000,
0,18,-17,0,0,0,0,0,2,-2,1,217.502430,0.000010,0.042000,
0,18,-17,0,0,0,0,0,2,-1,-1,217.502430,0.000020,0.097000,
0,18,-17,0,0,0,0,0,2,-1,1,217.502430,0.000010,0.027000,
0,18,-16,0,0,0,0,0,-2,-2,-1,114.565500,0.000040,0.019000,
0,18,-16,0,0,0,0,0,-2,-2,1,114.565500,0.000040,0.041000,
0,18,-16,0,0,0,0,0,-2,-1,-1,114.565500,0.000220,0.026000,
0,18,-16,0,0,0,0,0,-2,-1,1,114.565500,0.000380,0.088000,
0,18,-16,0,0,0,0,0,-2,0,-1,114.565500,0.000250,0.040000,
0,18,-16,0,0,0,0,0,0,-3,-1,114.565500,0.000110,0.025000,
0,18,-16,0,0,0,0,0,0,-3,1,114.565500,0.000020,0.076000,
0,18,-16,0,0,0,0,0,0,-2,-1,114.559720,0.001250,0.037000,
0,18,-16,0,0,0,0,0,0,-1,-3,294.565500,0.000010,0.025000,
0,18,-16,0,0,0,0,0,0,-1,-1,114.508840,0.011260,0.075000,
0,18,-16,0,0,0,0,0,0,-1,1,114.623740,0.011230,0.074000,
0,18,-16,0,0,0,0,0,0,-1,3,294.565500,0.000010,0.025000,
0,18,-16,0,0,0,0,0,0,0,-1,290.173870,0.000030,6.132000,
0,18,-16,0,0,0,0,0,0,0,1,114.677480,0.001210,0.037000,
0,18,-16,0,0,0,0,0,0,1,-1,114.565500,0.000020,0.076000,
0,18,-16,0,0,0,0,0,0,1,1,114.565500,0.000110,0.025000,
0,18,-16,0,0,0,0,0,2,-2,1,114.565500,0.000250,0.040000,
0,18,-16,0,0,0,0,0,2,-1,-1,114.565500,0.000380,0.088000,
0,18,-16,0,0,0,0,0,2,-1,1,114.565500,0.000220,0.026000,
0,18,-16,0,0,0,0,0,2,0,-1,114.565500,0.000040,0.041000,
0,18,-16,0,0,0,0,0,2,0,1,114.565500,0.000040,0.019000,
0,18,-15,0,0,0,0,0,-2,-1,-1,11.628570,0.000010,0.027000,
0,18,-15,0,0,0,0,0,-2,-1,1,11.628570,0.000020,0.097000,
0,18,-15,0,0,0,0,0,-2,0,-1,11.628570,0.000010,0.042000,
0,19,-20,0,0,0,0,0,-1,1,0,201.640740,0.000020,0.085000,
0,20,-21,0,0,0,0,0,-2,1,-1,18.184190,0.000050,0.075000,
0,20,-21,0,0,0,0,0,-2,1,1,18.184190,0.000050,0.074000,
0,20,-21,0,0,0,0,0,-1,1,0,201.608610,0.000030,0.081000,
0,20,-20,0,0,0,0,0,-1,1,-2,296.754070,0.000030,0.074000,
0,20,-20,0,0,0,0,0,-1,1,0,317.442380,0.000050,0.075000,
0,20,-19,0,0,0,0,0,-1,1,-2,201.052240,0.000020,0.080000,
0,20,-19,0,0,0,0,0,-1,1,0,201.052240,0.000020,0.069000,
0,21,-22,0,0,0,0,0,-1,-1,0,48.151580,0.000020,0.074000,
0,21,-22,0,0,0,0,0,-1,-1,2,228.151580,0.000020,0.075000,
0,21,-20,0,0,0,0,0,1,-1,-2,288.903310,0.000020,0.074000,
0,21,-20,0,0,0,0,0,1,-1,0,288.903310,0.000020,0.075000,
0,22,-23,0,0,0,0,0,-1,1,0,83.050360,0.000020,0.073000,
0,23,-23,0,0,0,0,0,1,-1,-2,267.561100,0.000020,0.075000,
0,23,-23,0,0,0,0,0,1,-1,0,87.561100,0.000020,0.074000,
0,26,-29,0,0,0,0,0,0,-1,-1,238.396220,0.000040,0.075000,
0,26,-29,0,0,0,0,0,0,-1,1,238.396220,0.000040,0.074000,
3,0,-1,0,0,0,0,0,-2,1,-1,218.714940,0.000010,0.074000,
3,0,-1,0,0,0,0,0,-2,1,1,218.714940,0.000010,0.075000
