0,0,14,-23,0,0,0,0,2,-1,0,46.539890,0.000040,0.075000,
0,0,14,-21,0,0,0,0,-2,0,0,317.382860,0.000030,0.046000,
0,0,14,-18,0,0,0,0,-2,0,0,246.854410,0.000050,0.049000,
0,0,14,-18,0,0,0,0,2,0,0,58.659250,0.000040,0.034000,
0,0,14,-17,0,0,0,0,2,0,0,87.272020,0.000040,0.034000,
0,0,14,-16,0,0,0,0,-2,0,0,123.349960,0.000020,0.052000,
0,0,14,-16,0,0,0,0,-2,2,0,123.349960,0.000020,0.138000,
0,0,14,-12,0,0,0,0,2,-2,0,73.092620,0.000030,0.171000,
0,0,14,-12,0,0,0,0,2,0,0,253.092620,0.000030,0.031000,
0,0,15,-20,0,0,0,0,2,0,0,29.737390,0.000030,0.034000,
0,0,15,-19,0,0,0,0,-2,0,0,246.719980,0.000050,0.050000,
0,0,15,-19,0,0,0,0,2,-2,0,238.485070,0.000020,0.320000,
0,0,15,-19,0,0,0,0,2,0,0,58.485070,0.000020,0.034000,
0,0,15,-13,0,0,0,0,2,0,0,252.843320,0.000040,0.030000,
0,0,15,-12,0,0,0,0,2,-2,0,101.640010,0.000020,0.146000,
0,0,15,-12,0,0,0,0,2,0,0,281.640010,0.000020,0.030000,
0,0,16,-20,0,0,0,0,-2,0,0,246.564470,0.000020,0.052000,
0,0,16,-20,0,0,0,0,-2,2,0,246.564470,0.000020,0.140000,
0,0,16,-20,0,0,0,0,2,0,0,58.249440,0.000030,0.033000,
0,0,17,-20,0,0,0,0,-2,0,0,274.987760,0.000030,0.054000,
0,0,17,-20,0,0,0,0,-2,2,0,94.987760,0.000030,0.123000,
0,0,18,-21,0,0,0,0,-2,0,0,274.700380,0.000050,0.056000,
0,0,18,-20,0,0,0,0,-2,0,0,302.831220,0.000030,0.058000,
0,0,18,-20,0,0,0,0,-2,2,0,122.831220,0.000030,0.109000,
0,0,19,-21,0,0,0,0,-2,0,0,302.337670,0.000020,0.059000,
0,0,19,-21,0,0,0,0,-2,2,0,302.337670,0.000020,0.104000,
0,0,37,-48,0,0,0,0,-2,0,0,222.295500,0.000020,0.075000,
0,0,37,-48,0,0,0,0,-2,2,0,42.295500,0.000020,0.075000,
0,1,-7,0,0,0,0,0,-2,0,0,71.069900,0.000200,0.033000,
0,1,-7,0,0,0,0,0,0,0,0,252.048540,0.000050,0.186000,
0,1,-6,0,0,0,0,0,-4,0,0,160.472710,0.000060,0.019000,
0,1,-6,0,0,0,0,0,-2,1,0,160.210610,0.000190,0.063000,
0,1,-6,0,0,0,0,0,-2,2,0,8.359580,0.000040,0.385000,
0,1,-5,0,0,0,0,0,-2,0,0,106.098450,0.000050,0.036000,
0,1,-5,0,0,0,0,0,-2,1,0,295.973350,0.000050,0.067000,
0,1,-5,0,0,0,0,0,0,-2,0,69.421810,0.000020,0.033000,
0,1,-5,0,0,0,0,0,0,0,0,69.421810,0.000020,0.296000,
0,1,-4,0,0,0,0,0,-2,0,0,302.738180,0.000210,0.037000,
0,1,-4,0,0,0,0,0,-2,1,0,141.855380,0.000060,0.072000,
0,1,-4,0,0,0,0,0,0,-2,0,257.942210,0.000020,0.035000,
0,1,-4,0,0,0,0,0,0,-1,0,244.419350,0.000020,0.064000,
0,1,-4,0,0,0,0,0,0,0,0,257.942210,0.000020,0.421000,
0,1,-4,0,0,0,0,0,0,1,0,64.419350,0.000020,0.092000,
0,1,-3,0,0,0,0,0,-2,1,0,61.657730,0.000070,0.078000,
0,1,-3,0,0,0,0,0,-1,-1,1,28.162970,0.000030,0.074000,
0,1,-3,0,0,0,0,0,-1,1,1,208.162970,0.000030,0.077000,
0,1,-3,0,0,0,0,0,0,-1,0,331.217950,0.000040,0.068000,
0,1,-3,0,0,0,0,0,0,1,0,151.217950,0.000040,0.084000,
0,1,-3,0,0,0,0,0,2,-3,0,159.640380,0.000030,0.061000,
0,1,-3,0,0,0,0,0,2,-1,0,159.640380,0.000030,0.099000,
0,1,-3,0,0,0,0,0,2,0,0,17.442400,0.000080,0.043000,
0,1,-3,0,0,0,0,0,2,2,0,18.218080,0.000030,0.020000,
0,1,-2,0,0,0,0,0,-2,0,0,115.707130,0.000440,0.040000,
0,1,-2,0,0,0,0,0,-2,1,0,75.689380,0.000040,0.084000,
0,1,-2,0,0,0,0,0,-1,-1,1,270.386290,0.000020,0.080000,
0,1,-2,0,0,0,0,0,-1,0,1,67.776810,0.000030,1.472000,
0,1,-2,0,0,0,0,0,-1,1,-1,115.957760,0.000040,0.077000,
0,1,-2,0,0,0,0,0,-1,1,1,90.386290,0.000020,0.072000,
0,1,-2,0,0,0,0,0,-1,2,1,273.984630,0.000020,0.037000,
0,1,-2,0,0,0,0,0,0,-3,2,289.488080,0.000020,0.075000,
0,1,-2,0,0,0,0,0,0,-1,0,42.948390,0.000020,0.073000,
0,1,-2,0,0,0,0,0,0,-1,2,101.555140,0.000060,0.076000,
0,1,-2,0,0,0,0,0,0,0,0,179.296120,0.000030,2.670000,
0,1,-2,0,0,0,0,0,0,1,0,222.948390,0.000020,0.078000,
0,1,-2,0,0,0,0,0,1,-2,1,167.484860,0.000020,0.913000,
0,1,-2,0,0,0,0,0,1,-1,-1,293.704080,0.000030,0.068000,
0,1,-2,0,0,0,0,0,1,-1,1,311.860210,0.000060,0.082000,
0,1,-2,0,0,0,0,0,1,0,-1,270.581180,0.000080,0.700000,
0,1,-2,0,0,0,0,0,1,0,1,347.484860,0.000020,0.039000,
0,1,-2,0,0,0,0,0,1,1,-1,113.704080,0.000030,0.085000,
0,1,-2,0,0,0,0,0,1,2,-1,90.115530,0.000030,0.040000,
0,1,-2,0,0,0,0,0,2,-1,0,295.603180,0.000040,0.090000,
0,1,-2,0,0,0,0,0,2,0,0,281.294470,0.000030,0.041000,
0,1,-2,0,0,0,0,0,4,-2,0,288.116140,0.000020,0.044000,
0,1,-2,0,0,0,0,0,4,0,0,108.116140,0.000020,0.020000,
0,1,-1,0,0,0,0,0,-2,0,0,171.535840,0.000190,0.041000,
0,1,-1,0,0,0,0,0,-2,1,0,0.248260,0.000090,0.092000,
0,1,-1,0,0,0,0,0,0,-1,0,191.615130,0.000050,0.079000,
0,1,-1,0,0,0,0,0,0,0,0,18.308330,0.000090,1.599000,
0,1,-1,0,0,0,0,0,0,1,0,11.615130,0.000050,0.072000,
0,1,-1,0,0,0,0,0,2,-1,0,207.309130,0.000060,0.083000,
0,1,-1,0,0,0,0,0,2,0,0,218.784240,0.000040,0.039000,
0,1,0,0,0,0,0,0,-4,0,0,249.600290,0.000050,0.021000,
0,1,0,0,0,0,0,0,-2,0,0,108.644020,0.000030,0.043000,
0,1,0,0,0,0,0,0,-2,1,0,73.200480,0.000260,0.101000,
0,1,0,0,0,0,0,0,-2,2,0,178.228540,0.000030,0.294000,
0,1,0,0,0,0,0,0,-2,3,0,281.602930,0.000030,0.060000,
0,1,0,0,0,0,0,0,-1,-1,1,89.885290,0.000020,0.095000,
0,1,0,0,0,0,0,0,-1,0,-1,190.668090,0.000050,0.041000,
0,1,0,0,0,0,0,0,-1,0,1,269.885290,0.000020,0.373000,
0,1,0,0,0,0,0,0,-1,1,1,269.885290,0.000020,0.063000,
0,1,0,0,0,0,0,0,-1,2,1,269.885290,0.000020,0.034000,
0,1,0,0,0,0,0,0,0,-1,0,195.586660,0.000040,0.086000,
0,1,0,0,0,0,0,0,0,0,0,22.003170,0.000030,0.615000,
0,1,0,0,0,0,0,0,0,1,0,15.586660,0.000040,0.067000,
0,1,0,0,0,0,0,0,2,-1,0,90.106290,0.000130,0.076000,
0,1,0,0,0,0,0,0,2,0,0,239.686880,0.000270,0.038000,
0,1,1,0,0,0,0,0,-2,-2,0,161.871000,0.000020,0.021000,
0,1,1,0,0,0,0,0,-2,0,0,162.589520,0.000080,0.045000,
0,1,1,0,0,0,0,0,-2,1,0,8.996840,0.000040,0.113000,
0,1,1,0,0,0,0,0,0,0,0,189.742820,0.000090,0.381000,
0,1,1,0,0,0,0,0,2,-3,0,352.274630,0.000020,0.081000,
0,1,1,0,0,0,0,0,2,-1,0,352.274630,0.000020,0.071000,
0,1,2,0,0,0,0,0,2,-1,0,181.313380,0.000060,0.066000,
0,1,2,0,0,0,0,0,2,0,0,266.090320,0.000180,0.035000,
0,1,2,0,0,0,0,0,2,2,0,275.524920,0.000030,0.018000,
0,1,3,0,0,0,0,0,0,0,0,110.341090,0.000050,0.216000,
0,1,3,0,0,0,0,0,2,0,0,302.382700,0.000200,0.034000,
0,1,4,0,0,0,0,0,2,0,0,13.544020,0.000020,0.033000,
0,1,4,0,0,0,0,0,2,2,0,193.544020,0.000020,0.018000,
0,1,5,0,0,0,0,0,2,-1,0,317.249130,0.000040,0.055000,
0,1,5,0,0,0,0,0,2,0,0,326.776350,0.000100,0.032000,
0,1,6,0,0,0,0,0,2,-2,0,216.184340,0.000030,0.171000,
0,1,6,0,0,0,0,0,2,0,0,36.184340,0.000030,0.031000,
0,2,-8,0,0,0,0,0,-2,0,0,71.119800,0.000210,0.034000,
0,2,-8,0,0,0,0,0,0,-2,0,71.511050,0.000030,0.032000,
0,2,-8,0,0,0,0,0,0,0,0,251.511050,0.000030,0.211000,
0,2,-7,0,0,0,0,0,-4,0,0,160.429180,0.000050,0.019000,
0,2,-7,0,0,0,0,0,-2,1,0,160.209320,0.000180,0.066000,
0,2,-7,0,0,0,0,0,0,-1,0,346.447440,0.000020,0.059000,
0,2,-7,0,0,0,0,0,0,1,0,166.447440,0.000020,0.105000,
0,2,-6,0,0,0,0,0,-2,0,0,137.905970,0.000030,0.036000,
0,2,-6,0,0,0,0,0,-2,1,0,319.721410,0.000020,0.070000,
0,2,-6,0,0,0,0,0,-2,3,0,139.721410,0.000020,0.081000,
0,2,-5,0,0,0,0,0,-2,0,0,303.175330,0.000190,0.038000,
0,2,-5,0,0,0,0,0,-2,1,0,254.254670,0.000030,0.076000,
0,2,-5,0,0,0,0,0,-2,3,0,191.328180,0.000020,0.075000,
0,2,-5,0,0,0,0,0,0,0,0,238.897880,0.000040,0.572000,
0,2,-5,0,0,0,0,0,2,-2,0,79.933040,0.000020,0.284000,
0,2,-5,0,0,0,0,0,2,0,0,259.933040,0.000020,0.044000,
0,2,-4,0,0,0,0,0,-2,0,0,19.634880,0.000040,0.039000,
0,2,-4,0,0,0,0,0,-2,1,0,355.395850,0.000070,0.082000,
0,2,-4,0,0,0,0,0,-1,-1,1,210.036000,0.000020,0.077000,
0,2,-4,0,0,0,0,0,-1,1,-1,147.075770,0.000020,0.075000,
0,2,-4,0,0,0,0,0,-1,1,1,30.036000,0.000020,0.074000,
0,2,-4,0,0,0,0,0,-1,3,-1,327.075770,0.000020,0.076000,
0,2,-4,0,0,0,0,0,0,-1,0,69.709470,0.000030,0.071000,
0,2,-4,0,0,0,0,0,0,1,0,249.709470,0.000030,0.080000,
0,2,-4,0,0,0,0,0,2,-3,0,324.347840,0.000030,0.063000,
0,2,-4,0,0,0,0,0,2,-1,0,144.347840,0.000030,0.093000,
0,2,-4,0,0,0,0,0,2,0,0,36.947400,0.000140,0.042000,
0,2,-3,0,0,0,0,0,-2,-1,0,115.648690,0.000070,0.026000,
0,2,-3,0,0,0,0,0,-2,0,0,21.439230,0.000300,0.041000,
0,2,-3,0,0,0,0,0,-2,1,0,102.761930,0.000340,0.089000,
0,2,-3,0,0,0,0,0,-2,2,0,229.808340,0.000020,0.494000,
0,2,-3,0,0,0,0,0,0,-2,0,84.844270,0.000020,0.038000,
0,2,-3,0,0,0,0,0,0,-1,0,108.272030,0.000510,0.077000,
0,2,-3,0,0,0,0,0,0,0,0,214.015640,0.000060,3.983000,
0,2,-3,0,0,0,0,0,0,1,0,288.362690,0.000470,0.074000,
0,2,-3,0,0,0,0,0,0,2,0,287.731170,0.000020,0.037000,
0,2,-3,0,0,0,0,0,1,-2,-1,261.602830,0.000020,0.037000,
0,2,-3,0,0,0,0,0,1,-2,1,253.719540,0.000020,2.131000,
0,2,-3,0,0,0,0,0,1,-1,-1,72.692590,0.000040,0.071000,
0,2,-3,0,0,0,0,0,1,0,-1,267.457580,0.000070,1.246000,
0,2,-3,0,0,0,0,0,1,0,1,15.057760,0.000040,0.038000,
0,2,-3,0,0,0,0,0,1,1,-1,252.692590,0.000040,0.080000,
0,2,-3,0,0,0,0,0,2,-3,0,132.239620,0.000020,0.068000,
0,2,-3,0,0,0,0,0,2,-2,0,231.331430,0.000020,0.657000,
0,2,-3,0,0,0,0,0,2,-1,0,287.191420,0.000460,0.085000,
0,2,-3,0,0,0,0,0,2,0,0,287.341070,0.000190,0.040000,
0,2,-3,0,0,0,0,0,2,2,0,107.019680,0.000020,0.019000,
0,2,-3,0,0,0,0,0,4,0,0,108.172970,0.000050,0.020000,
0,2,-2,0,0,0,0,0,-2,-2,0,343.296250,0.000030,0.020000,
0,2,-2,0,0,0,0,0,-2,0,0,143.889840,0.000100,0.043000,
0,2,-2,0,0,0,0,0,0,-2,0,196.294910,0.000030,0.040000,
0,2,-2,0,0,0,0,0,0,0,0,47.682620,0.000020,0.799000,
0,2,-2,0,0,0,0,0,2,-2,0,79.605300,0.000030,1.912000,
0,2,-2,0,0,0,0,0,2,-1,0,223.435830,0.000090,0.079000,
0,2,-2,0,0,0,0,0,2,0,0,259.605300,0.000030,0.038000,
0,2,-1,0,0,0,0,0,-4,0,0,72.099210,0.000050,0.021000,
0,2,-1,0,0,0,0,0,-2,0,0,234.935270,0.000220,0.044000,
0,2,-1,0,0,0,0,0,-2,1,0,250.513290,0.000350,0.108000,
0,2,-1,0,0,0,0,0,-1,0,1,269.885120,0.000060,0.303000,
0,2,-1,0,0,0,0,0,-1,1,-1,269.885110,0.000050,0.097000,
0,2,-1,0,0,0,0,0,0,-1,0,129.927180,0.000060,0.091000,
0,2,-1,0,0,0,0,0,0,0,0,3.342130,0.000060,0.444000,
0,2,-1,0,0,0,0,0,0,1,0,349.399920,0.000050,0.064000,
0,2,-1,0,0,0,0,0,1,-2,1,155.223810,0.000020,0.653000,
0,2,-1,0,0,0,0,0,1,0,1,155.223810,0.000020,0.036000,
0,2,-1,0,0,0,0,0,2,0,0,229.174310,0.000210,0.037000,
0,2,0,0,0,0,0,0,-2,0,0,162.743790,0.000050,0.047000,
0,2,0,0,0,0,0,0,0,-1,0,161.802000,0.000030,0.100000,
0,2,0,0,0,0,0,0,0,0,0,32.243490,0.000040,0.308000,
0,2,0,0,0,0,0,0,0,1,0,341.802000,0.000030,0.061000,
0,2,0,0,0,0,0,0,2,-3,0,355.755070,0.000030,0.085000,
0,2,0,0,0,0,0,0,2,-1,0,99.273090,0.000060,0.068000,
0,2,0,0,0,0,0,0,2,0,0,262.221090,0.000070,0.036000,
0,2,1,0,0,0,0,0,0,-1,0,98.415560,0.000040,0.111000,
0,2,1,0,0,0,0,0,0,0,0,305.289450,0.000040,0.235000,
0,2,1,0,0,0,0,0,0,1,0,278.415560,0.000040,0.057000,
0,2,1,0,0,0,0,0,2,-3,0,164.267740,0.000020,0.093000,
0,2,1,0,0,0,0,0,2,-1,0,164.267740,0.000020,0.064000,
0,2,1,0,0,0,0,0,2,0,0,203.471640,0.000260,0.034000,
0,2,2,0,0,0,0,0,0,0,0,110.291900,0.000050,0.190000,
0,2,2,0,0,0,0,0,2,-3,0,151.497540,0.000020,0.102000,
0,2,2,0,0,0,0,0,2,-2,0,225.029140,0.000020,0.288000,
0,2,2,0,0,0,0,0,2,-1,0,151.497540,0.000020,0.060000,
0,2,2,0,0,0,0,0,2,0,0,297.129990,0.000180,0.033000,
0,2,3,0,0,0,0,0,0,0,0,19.790040,0.000030,0.160000,
0,2,3,0,0,0,0,0,2,-1,0,19.695750,0.000230,0.056000,
0,2,3,0,0,0,0,0,2,0,0,13.543840,0.000020,0.032000,
0,2,3,0,0,0,0,0,2,1,0,199.384140,0.000050,0.023000,
0,2,3,0,0,0,0,0,2,2,0,193.543840,0.000020,0.017000,
0,2,4,0,0,0,0,0,2,-2,0,323.620100,0.000030,0.183000,
0,2,4,0,0,0,0,0,2,0,0,143.620100,0.000030,0.031000,
0,2,5,0,0,0,0,0,2,-2,0,215.144790,0.000020,0.154000,
0,2,5,0,0,0,0,0,2,0,0,35.144790,0.000020,0.030000,
0,3,-9,0,0,0,0,0,-2,0,0,71.179060,0.000210,0.035000,
0,3,-9,0,0,0,0,0,-2,1,0,57.300830,0.000030,0.064000,
0,3,-9,0,0,0,0,0,-2,3,0,237.300830,0.000030,0.092000,
0,3,-9,0,0,0,0,0,0,-2,0,71.526310,0.000030,0.033000,
0,3,-9,0,0,0,0,0,0,0,0,251.526310,0.000030,0.243000,
0,3,-8,0,0,0,0,0,-4,0,0,160.388720,0.000030,0.019000,
0,3,-8,0,0,0,0,0,-4,2,0,160.388720,0.000030,0.038000,
0,3,-8,0,0,0,0,0,-2,0,0,161.763660,0.000150,0.036000,
0,3,-8,0,0,0,0,0,-2,1,0,160.206560,0.000180,0.068000,
0,3,-8,0,0,0,0,0,0,-1,0,346.441110,0.000020,0.061000,
0,3,-8,0,0,0,0,0,0,1,0,166.441110,0.000020,0.099000,
0,3,-7,0,0,0,0,0,-2,-1,2,227.637460,0.000040,0.075000,
0,3,-7,0,0,0,0,0,-2,0,0,137.607580,0.000030,0.037000,
0,3,-7,0,0,0,0,0,-2,1,2,47.637460,0.000040,0.076000,
0,3,-7,0,0,0,0,0,0,-1,0,60.170140,0.000020,0.065000,
0,3,-7,0,0,0,0,0,0,1,0,240.170140,0.000020,0.090000,
0,3,-6,0,0,0,0,0,-2,0,0,319.076130,0.000180,0.039000,
0,3,-6,0,0,0,0,0,-2,1,0,278.622690,0.000040,0.079000,
0,3,-6,0,0,0,0,0,-2,2,0,335.610280,0.000020,1.537000,
0,3,-6,0,0,0,0,0,-1,-1,1,122.000660,0.000030,0.075000,
0,3,-6,0,0,0,0,0,-1,1,1,302.000660,0.000030,0.076000,
0,3,-6,0,0,0,0,0,0,-2,0,57.278480,0.000020,0.036000,
0,3,-6,0,0,0,0,0,0,0,0,237.278480,0.000020,0.890000,
0,3,-6,0,0,0,0,0,2,0,0,238.467940,0.000050,0.042000,
0,3,-5,0,0,0,0,0,-2,0,0,301.039260,0.000170,0.040000,
0,3,-5,0,0,0,0,0,-2,1,0,289.434330,0.000110,0.086000,
0,3,-5,0,0,0,0,0,0,-1,0,305.135740,0.000180,0.075000,
0,3,-5,0,0,0,0,0,0,0,0,305.811560,0.000030,8.102000,
0,3,-5,0,0,0,0,0,0,1,0,125.135740,0.000180,0.076000,
0,3,-5,0,0,0,0,0,2,-2,0,63.854400,0.000020,0.527000,
0,3,-5,0,0,0,0,0,2,-1,0,98.659620,0.000120,0.088000,
0,3,-5,0,0,0,0,0,2,0,0,90.354270,0.000130,0.041000,
0,3,-5,0,0,0,0,0,2,2,0,42.797540,0.000030,0.020000,
0,3,-4,0,0,0,0,0,-2,-1,0,118.115210,0.000020,0.027000,
0,3,-4,0,0,0,0,0,-2,0,0,108.977030,0.000390,0.042000,
0,3,-4,0,0,0,0,0,-2,1,0,92.455170,0.000180,0.094000,
0,3,-4,0,0,0,0,0,-1,0,0,280.895670,0.000060,0.087000,
0,3,-4,0,0,0,0,0,0,-1,0,101.640240,0.000300,0.081000,
0,3,-4,0,0,0,0,0,0,0,0,203.436120,0.000050,1.141000,
0,3,-4,0,0,0,0,0,0,1,0,282.587810,0.000260,0.071000,
0,3,-4,0,0,0,0,0,1,-2,0,115.617550,0.000030,0.075000,
0,3,-4,0,0,0,0,0,1,-1,1,45.938210,0.000040,0.075000,
0,3,-4,0,0,0,0,0,1,0,-1,270.114050,0.000040,5.644000,
0,3,-4,0,0,0,0,0,1,0,0,281.166730,0.000350,0.075000,
0,3,-4,0,0,0,0,0,1,0,1,31.902290,0.000050,0.037000,
0,3,-4,0,0,0,0,0,2,-1,0,291.467270,0.000190,0.081000,
0,3,-4,0,0,0,0,0,2,0,0,290.134980,0.000020,0.039000,
0,3,-4,0,0,0,0,0,4,0,0,108.221050,0.000040,0.020000,
0,3,-3,0,0,0,0,0,-2,0,0,350.039350,0.000150,0.044000,
0,3,-3,0,0,0,0,0,0,-2,0,192.932140,0.000040,0.041000,
0,3,-3,0,0,0,0,0,2,-1,0,154.386320,0.000150,0.075000,
0,3,-3,0,0,0,0,0,2,0,0,256.419680,0.000050,0.038000,
0,3,-2,0,0,0,0,0,-2,0,0,243.122090,0.000530,0.046000,
0,3,-2,0,0,0,0,0,-2,1,0,251.595720,0.000450,0.116000,
0,3,-2,0,0,0,0,0,-1,0,-1,106.716800,0.000070,0.044000,
0,3,-2,0,0,0,0,0,0,-1,0,56.609870,0.000040,0.096000,
0,3,-2,0,0,0,0,0,0,0,0,335.872610,0.000060,0.348000,
0,3,-2,0,0,0,0,0,0,1,0,236.609870,0.000040,0.062000,
0,3,-2,0,0,0,0,0,1,-3,1,234.112320,0.000020,0.090000,
0,3,-2,0,0,0,0,0,1,-1,-1,54.110390,0.000020,0.087000,
0,3,-2,0,0,0,0,0,1,-1,1,54.112320,0.000020,0.065000,
0,3,-2,0,0,0,0,0,1,0,-1,204.990350,0.000040,0.549000,
0,3,-2,0,0,0,0,0,1,1,-1,234.110390,0.000020,0.066000,
0,3,-2,0,0,0,0,0,2,-2,0,308.414200,0.000040,0.907000,
0,3,-2,0,0,0,0,0,2,0,0,243.657920,0.000400,0.036000,
0,3,-2,0,0,0,0,0,3,-1,-1,335.371570,0.000040,0.075000,
0,3,-1,0,0,0,0,0,-2,0,0,83.720730,0.000060,0.048000,
0,3,-1,0,0,0,0,0,2,-1,0,81.507230,0.000050,0.065000,
0,3,-1,0,0,0,0,0,2,0,0,291.040370,0.000060,0.035000,
0,3,0,0,0,0,0,0,0,0,0,289.708020,0.000030,0.205000,
0,3,0,0,0,0,0,0,2,-1,0,76.760140,0.000060,0.061000,
0,3,0,0,0,0,0,0,2,0,0,236.194700,0.000450,0.034000,
0,3,0,0,0,0,0,0,2,2,0,108.895490,0.000020,0.018000,
0,3,1,0,0,0,0,0,0,0,0,110.264930,0.000060,0.170000,
0,3,1,0,0,0,0,0,2,0,0,290.649140,0.000200,0.033000,
0,3,2,0,0,0,0,0,0,0,0,193.544230,0.000050,0.145000,
0,3,2,0,0,0,0,0,2,0,0,16.426460,0.000220,0.032000,
0,3,2,0,0,0,0,0,2,2,0,13.544260,0.000020,0.017000,
0,3,2,0,0,0,0,0,4,0,0,18.820590,0.000050,0.018000,
0,3,3,0,0,0,0,0,2,0,0,282.712200,0.000040,0.031000,
0,3,4,0,0,0,0,0,2,0,0,36.108070,0.000040,0.030000,
0,4,-10,0,0,0,0,0,-2,0,0,71.241330,0.000210,0.035000,
0,4,-10,0,0,0,0,0,-2,1,0,77.606810,0.000020,0.067000,
0,4,-10,0,0,0,0,0,-2,3,0,257.606810,0.000020,0.087000,
0,4,-10,0,0,0,0,0,0,-2,0,71.547580,0.000030,0.033000,
0,4,-10,0,0,0,0,0,0,-1,0,251.547580,0.000030,0.060000,
0,4,-10,0,0,0,0,0,0,0,0,251.547580,0.000030,0.286000,
0,4,-10,0,0,0,0,0,0,1,0,71.547580,0.000030,0.102000,
0,4,-9,0,0,0,0,0,-4,0,0,160.350890,0.000020,0.019000,
0,4,-9,0,0,0,0,0,-4,2,0,160.350890,0.000020,0.039000,
0,4,-9,0,0,0,0,0,-2,0,0,161.491810,0.000140,0.037000,
0,4,-9,0,0,0,0,0,0,-2,0,145.471220,0.000020,0.034000,
0,4,-9,0,0,0,0,0,0,0,0,325.471220,0.000020,0.400000,
0,4,-8,0,0,0,0,0,-2,1,0,57.822120,0.000030,0.077000,
0,4,-8,0,0,0,0,0,0,-1,0,57.460610,0.000030,0.068000,
0,4,-8,0,0,0,0,0,0,1,0,237.460610,0.000030,0.085000,
0,4,-7,0,0,0,0,0,-2,0,0,307.185810,0.000400,0.040000,
0,4,-7,0,0,0,0,0,-2,1,0,182.392340,0.000060,0.083000,
0,4,-7,0,0,0,0,0,0,-1,0,314.593840,0.000040,0.073000,
0,4,-7,0,0,0,0,0,0,1,0,134.593840,0.000040,0.078000,
0,4,-7,0,0,0,0,0,2,-1,0,106.011950,0.000040,0.091000,
0,4,-6,0,0,0,0,0,-2,0,0,324.321590,0.000070,0.041000,
0,4,-6,0,0,0,0,0,-2,1,0,274.686240,0.000020,0.091000,
0,4,-6,0,0,0,0,0,-2,2,0,165.555030,0.000030,0.439000,
0,4,-6,0,0,0,0,0,-2,3,0,94.686240,0.000020,0.064000,
0,4,-6,0,0,0,0,0,0,-1,0,344.567560,0.000080,0.078000,
0,4,-6,0,0,0,0,0,0,0,0,321.438400,0.000040,1.992000,
0,4,-6,0,0,0,0,0,0,1,0,164.567560,0.000080,0.073000,
0,4,-6,0,0,0,0,0,1,-1,1,126.649220,0.000040,0.077000,
0,4,-6,0,0,0,0,0,2,0,0,197.149150,0.000200,0.040000,
0,4,-6,0,0,0,0,0,2,2,0,18.491900,0.000030,0.019000,
0,4,-5,0,0,0,0,0,-2,0,0,288.840540,0.000220,0.043000,
0,4,-5,0,0,0,0,0,-2,1,0,293.865320,0.000020,0.100000,
0,4,-5,0,0,0,0,0,-2,2,0,66.329270,0.000020,0.305000,
0,4,-5,0,0,0,0,0,-2,3,0,113.865320,0.000020,0.060000,
0,4,-5,0,0,0,0,0,-1,0,-1,20.763550,0.000020,0.041000,
0,4,-5,0,0,0,0,0,-1,2,-1,200.763550,0.000020,0.450000,
0,4,-5,0,0,0,0,0,0,-1,0,54.421270,0.000080,0.085000,
0,4,-5,0,0,0,0,0,0,0,0,187.405760,0.000050,0.666000,
0,4,-5,0,0,0,0,0,0,1,0,211.274600,0.000050,0.068000,
0,4,-5,0,0,0,0,0,0,2,0,82.690470,0.000030,0.036000,
0,4,-5,0,0,0,0,0,1,-1,-1,336.720780,0.000020,0.078000,
0,4,-5,0,0,0,0,0,1,-1,1,231.136880,0.000060,0.071000,
0,4,-5,0,0,0,0,0,1,0,-1,270.111290,0.000020,2.231000,
0,4,-5,0,0,0,0,0,1,0,1,31.101250,0.000040,0.037000,
0,4,-5,0,0,0,0,0,1,1,-1,156.720780,0.000020,0.073000,
0,4,-5,0,0,0,0,0,1,2,-1,270.111290,0.000020,0.037000,
0,4,-5,0,0,0,0,0,2,-1,0,38.076900,0.000100,0.077000,
0,4,-5,0,0,0,0,0,2,0,0,319.145730,0.000060,0.038000,
0,4,-4,0,0,0,0,0,-2,0,0,344.262290,0.000100,0.045000,
0,4,-4,0,0,0,0,0,-2,2,0,13.796290,0.000020,0.234000,
0,4,-4,0,0,0,0,0,0,-2,0,181.331610,0.000030,0.042000,
0,4,-4,0,0,0,0,0,0,0,0,165.236520,0.000020,0.400000,
0,4,-4,0,0,0,0,0,2,-1,0,143.515070,0.000060,0.072000,
0,4,-4,0,0,0,0,0,2,0,0,273.914090,0.000040,0.037000,
0,4,-3,0,0,0,0,0,-2,0,0,241.269040,0.000260,0.047000,
0,4,-3,0,0,0,0,0,-2,1,0,251.886010,0.000460,0.125000,
0,4,-3,0,0,0,0,0,0,-1,0,8.034690,0.000020,0.103000,
0,4,-3,0,0,0,0,0,0,0,0,1.946800,0.000030,0.286000,
0,4,-3,0,0,0,0,0,0,1,0,188.034690,0.000020,0.060000,
0,4,-3,0,0,0,0,0,0,2,0,1.946800,0.000030,0.033000,
0,4,-3,0,0,0,0,0,1,0,-1,204.102180,0.000040,0.408000,
0,4,-3,0,0,0,0,0,2,-3,0,291.901020,0.000020,0.087000,
0,4,-3,0,0,0,0,0,2,-1,0,291.901020,0.000020,0.067000,
0,4,-3,0,0,0,0,0,2,0,0,234.093080,0.000190,0.035000,
0,4,-2,0,0,0,0,0,-2,0,0,339.384000,0.000140,0.049000,
0,4,-2,0,0,0,0,0,-2,1,0,151.725280,0.000040,0.143000,
